"Albania","ALB","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","16.5","27.3631839752197","30.8457717895508","41.2935333251953","41.7910461425781","39.9038467407227","40.3846168518066","41.8269233703613","45.1923065185547","45.6730766296387","45.0236968994141","44.0758285522461","43.1924896240234","43.6619720458984","43.1924896240234","46.7980308532715","45.8128089904785","45.320198059082","46.305419921875","44.4444427490234","42.9951705932617","40.5797119140625","41.062801361084",
"Albania","ALB","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","40.5","48.756217956543","51.7412948608398","56.7164192199707","60.1990051269531","58.1730766296387","59.1346168518066","56.25","57.211540222168","58.1730766296387","57.8199043273926","57.3459701538086","55.8685455322266","56.3380279541016","56.3380279541016","59.1133003234863","58.6206893920898","57.6354675292969","59.1133003234863","58.937198638916","57.487922668457","56.5217399597168","56.5217399597168",
"Albania","ALB","Voice and Accountability: Standard Error","VA.STD.ERR","0.225410878658295","0.233763545751572","0.196420565247536","0.169131875038147","0.167301028966904","0.175275072455406","0.17199981212616","0.135304465889931","0.134594038128853","0.134313121438026","0.136983662843704","0.130565851926804","0.126827046275139","0.117871649563313","0.117732346057892","0.124897427856922","0.127311557531357","0.122665293514729","0.124306380748749","0.127142921090126","0.121820919215679","0.125340864062309","0.12743978202343",
"Algeria","DZA","Control of Corruption: Estimate","CC.EST","-0.566740930080414","-0.916649281978607","-0.987298190593719","-0.928754985332489","-0.715244472026825","-0.699272692203522","-0.466420471668243","-0.564962565898895","-0.592309474945068","-0.633444845676422","-0.614938259124756","-0.552147269248962","-0.572699666023254","-0.521544516086578","-0.472622781991959","-0.61265641450882","-0.616887092590332","-0.652786314487457","-0.576397895812988","-0.637313365936279","-0.63569438457489","-0.645068347454071","-0.614184439182281",
"Algeria","DZA","Control of Corruption: Number of Sources","CC.NO.SRC","4","4","4","4","6","8","8","9","10","10","10","10","11","12","12","11","10","10","10","9","8","6","7",
"Algeria","DZA","Control of Corruption: Percentile Rank","CC.PER.RNK","33.3333320617676","22.9946517944336","16.4893608093262","22.7513236999512","29.6296291351318","29.0640392303467","40.9756088256836","35.1219520568848","33.009708404541","33.4951438903809","30.6220092773438","34.761905670166","34.5971565246582","36.0189590454102","39.3364944458008","31.25","30.769229888916","30.2884616851807","32.211540222168","28.8461532592773","28.365385055542","27.884614944458","29.8076915740967",
"Algeria","DZA","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","16.6666660308838","3.74331545829773","0.531914889812469","3.17460322380066","11.1111106872559","15.2709360122681","23.4146347045898","20.9756088256836","19.4174766540527","18.4466018676758","20.0956935882568","20.9523811340332","21.3270149230957","24.6445503234863","26.0663509368896","20.1923084259033","19.230770111084","15.865385055542","20.6730766296387","17.7884616851807","17.3076915740967","18.269229888916","19.230770111084",
"Algeria","DZA","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","52.6881713867188","35.8288764953613","36.1702117919922","34.3915328979492","42.8571434020996","40.8866996765137","51.2195129394531","46.3414649963379","48.0582542419434","42.7184448242188","47.3684196472168","47.6190490722656","48.8151664733887","48.8151664733887","52.1327018737793","44.711540222168","44.230770111084","42.788459777832","44.230770111084","41.3461532592773","41.8269233703613","42.788459777832","44.230770111084",
"Algeria","DZA","Control of Corruption: Standard Error","CC.STD.ERR","0.262076586484909","0.227055490016937","0.250185400247574","0.212332636117935","0.190485686063766","0.184635117650032","0.180246829986572","0.168183699250221","0.172221690416336","0.169659584760666","0.176324233412743","0.173173040151596","0.162848293781281","0.157309725880623","0.158713728189468","0.154763862490654","0.156759306788445","0.161509081721306","0.143933236598969","0.155632019042969","0.174724102020264","0.185798391699791","0.17921145260334",
"Algeria","DZA","Government Effectiveness: Estimate","GE.EST","-1.08876645565033","-0.883071959018707","-1.01074934005737","-0.614207327365875","-0.670340299606323","-0.553408741950989","-0.4386146068573","-0.43114972114563","-0.53074586391449","-0.596755087375641","-0.529050767421722","-0.388126194477081","-0.514732301235199","-0.444745928049088","-0.428817510604858","-0.336888343095779","-0.37799397110939","-0.430877894163132","-0.506708323955536","-0.457864254713058","-0.54141891002655","-0.544885635375977","-0.620759844779968",
"Algeria","DZA","Government Effectiveness: Number of Sources","GE.NO.SRC","3","3","3","4","5","6","6","8","8","7","7","7","8","8","9","9","9","9","9","9","8","6","6",
"Algeria","DZA","Government Effectiveness: Percentile Rank","GE.PER.RNK","13.1147537231445","19.6721305847168","15.8469944000244","31.8918914794922","30.2702693939209","36.8159217834473","40.1960792541504","40","36.4077682495117","33.4951438903809","37.7990417480469","41.1483268737793","37.4407577514648","40.7582931518555","40.2843589782715","41.8269233703613","38.9423065185547","36.538459777832","32.211540222168","36.538459777832","33.6538467407227","31.25","29.8076915740967",
"Algeria","DZA","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","6.01092910766602","6.01092910766602","4.37158489227295","16.7567558288574","16.2162170410156","20.3980102539063","26.470588684082","27.3170738220215","18.4466018676758","16.990291595459","20.5741634368896","25.3588523864746","19.9052124023438","23.6966819763184","25.1184825897217","25","25","22.5961532592773","19.230770111084","19.7115383148193","16.3461532592773","16.3461532592773","13.4615383148193",
"Algeria","DZA","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","21.8579235076904","33.3333320617676","31.1475410461426","45.9459457397461","45.4054069519043","48.2587051391602","51.470588684082","52.1951217651367","50.970874786377","48.0582542419434","50.2392349243164","55.5023918151855","49.2891006469727","53.0805702209473","51.1848335266113","55.769229888916","50.961540222168","49.038459777832","47.1153831481934","48.0769233703613","43.75","47.1153831481934","42.788459777832",
"Algeria","DZA","Government Effectiveness: Standard Error","GE.STD.ERR","0.173903718590736","0.222487077116966","0.238578706979752","0.199642837047577","0.19184635579586","0.195500358939171","0.186296716332436","0.193338245153427","0.22081170976162","0.23233625292778","0.221720933914185","0.226966947317123","0.221392318606377","0.218780323863029","0.192223027348518","0.211805313825607","0.202845767140388","0.197784438729286","0.206473082304001","0.207825988531113","0.216484531760216","0.245914950966835","0.24601648747921",
"Algeria","DZA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","-1.78331053256989","-1.87890470027924","-1.43257737159729","-1.63456511497498","-1.75440907478333","-1.35918843746185","-0.913666009902954","-1.1264134645462","-1.15058553218842","-1.09584629535675","-1.19691348075867","-1.25936758518219","-1.36056065559387","-1.32504332065582","-1.20237147808075","-1.19053518772125","-1.0901597738266","-1.09752571582794","-0.915799140930176","-0.836119592189789","-1.04434263706207","-0.840253829956055","-0.876465022563934",
"Algeria","DZA","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","4","4","4","4","5","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","5","6",
"Algeria","DZA","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","5.31914901733398","4.78723382949829","10.0529098510742","6.87830686569214","5.52763795852661","10.6796112060547","20.3883495330811","15.9420289993286","14.0096616744995","14.9038457870483","13.2701425552368","11.8483409881592","10.4265403747559","9.47867298126221","12.7962083816528","9.5238094329834","11.9047622680664","12.380952835083","16.1904754638672","17.9245281219482","13.2075471878052","17.9245281219482","17.9245281219482",
"Algeria","DZA","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","2.12765955924988","0","2.64550256729126","1.05820107460022","1.50753772258759","4.36893224716187","10.6796112060547","8.21256065368652","8.69565200805664","9.61538505554199","7.5829381942749","4.7393364906311","5.21327018737793","5.68720388412476","7.5829381942749","8.09523773193359","9.0476188659668","8.5714282989502","9.5238094329834","11.3207550048828","8.49056625366211","11.3207550048828","10.8490562438965",
"Algeria","DZA","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","12.2340421676636","10.638298034668","19.5767192840576","17.4603176116943","12.5628137588501","18.9320392608643","32.5242729187012","25.1207733154297","22.2222213745117","23.5576915740967","19.9052124023438","19.9052124023438","18.4834117889404","18.0094795227051","19.9052124023438","17.1428565979004","21.4285717010498","20","27.1428565979004","28.7735843658447","23.1132068634033","30.1886787414551","28.7735843658447",
"Algeria","DZA","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","0.373912304639816","0.345668405294418","0.342506408691406","0.316015273332596","0.29205846786499","0.286855816841125","0.278116136789322","0.252854287624359","0.244294539093971","0.246047765016556","0.246055126190186","0.243547096848488","0.244249582290649","0.226807355880737","0.231508240103722","0.20011305809021","0.206814810633659","0.212601110339165","0.221277728676796","0.22028312087059","0.238514930009842","0.241320118308067","0.239415779709816",
"Algeria","DZA","Regulatory Quality: Estimate","RQ.EST","-0.907437264919281","-0.881358742713928","-0.710209369659424","-0.574951589107513","-0.481900811195374","-0.441777735948563","-0.341526746749878","-0.500463128089905","-0.52258163690567","-0.62473601102829","-0.964235186576843","-1.10480070114136","-1.21237993240356","-1.32038903236389","-1.13844060897827","-1.30188941955566","-1.23323774337769","-1.23002624511719","-1.25940835475922","-1.32996296882629","-1.3732773065567","-1.33929824829102","-1.17087244987488",
"Algeria","DZA","Regulatory Quality: Number of Sources","RQ.NO.SRC","4","4","4","5","6","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","7","5","6",
"Algeria","DZA","Regulatory Quality: Percentile Rank","RQ.PER.RNK","20.1086959838867","19.0217399597168","23.3695659637451","32.972972869873","36.2162170410156","36.8159217834473","43.6274528503418","33.3333320617676","31.5533981323242","29.1262130737305","18.1818180084229","13.8755979537964","9.47867298126221","9.00473976135254","12.3222751617432","8.17307662963867","8.17307662963867","9.61538505554199","9.13461494445801","8.17307662963867","7.21153831481934","8.65384578704834","10.0961542129517",
"Algeria","DZA","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","7.0652174949646","8.69565200805664","11.4130430221558","18.3783779144287","21.0810813903809","20.8955230712891","27.9411773681641","21.5686283111572","19.9029121398926","17.4757289886475","6.22009563446045","5.74162673950195","3.79146909713745","2.36966824531555","5.21327018737793","3.8461537361145","4.32692289352417","4.32692289352417","3.36538457870483","3.36538457870483","3.36538457870483","3.8461537361145","4.807692527771",
"Algeria","DZA","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","36.4130439758301","35.8695640563965","41.3043479919434","45.4054069519043","49.1891899108887","48.756217956543","51.470588684082","50","50","46.6019401550293","28.2296657562256","23.4449768066406","21.8009471893311","19.4312801361084","24.1706161499023","17.3076915740967","20.6730766296387","20.1923084259033","16.8269233703613","14.9038457870483","12.5","15.865385055542","22.5961532592773",
"Algeria","DZA","Regulatory Quality: Standard Error","RQ.STD.ERR","0.311746507883072","0.33275631070137","0.307668596506119","0.231155306100845","0.190169274806976","0.195534750819206","0.166823416948318","0.197151124477386","0.206279173493385","0.214288800954819","0.200767993927002","0.204706117510796","0.203395843505859","0.22556360065937","0.222486019134521","0.231222689151764","0.223138675093651","0.231797769665718","0.222831591963768","0.222660019993782","0.220927551388741","0.247475370764732","0.223777398467064",
"Algeria","DZA","Rule of Law: Estimate","RL.EST","-1.21819484233856","-1.19836211204529","-1.24584436416626","-0.636733174324036","-0.605380773544312","-0.616287350654602","-0.773644506931305","-0.775204539299011","-0.791886448860168","-0.767772257328033","-0.82556688785553","-0.816793382167816","-0.845334827899933","-0.812617719173431","-0.693158984184265","-0.804205596446991","-0.927119016647339","-0.906229853630066","-0.91266143321991","-0.793038606643677","-0.848534941673279","-0.793100297451019","-0.816039979457855",
